"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,32,40,48,2647
190,2020-07-08,33,42,51,2816
191,2020-07-09,34,43,52,2915
192,2020-07-10,36,45,54,3033
193,2020-07-11,37,47,57,3110
194,2020-07-12,39,49,59,3141
195,2020-07-13,41,52,63,3214
196,2020-07-14,43,54,65,3303
197,2020-07-15,45,56,67,3351
198,2020-07-16,47,59,71,3472
199,2020-07-17,49,61,73,3563
200,2020-07-18,51,64,77,NA
201,2020-07-19,53,67,81,NA
202,2020-07-20,56,70,84,NA
203,2020-07-21,58,73,88,NA
204,2020-07-22,61,76,91,NA
205,2020-07-23,64,80,96,NA
206,2020-07-24,66,83,100,NA
207,2020-07-25,69,87,105,NA
208,2020-07-26,73,91,109,NA
209,2020-07-27,76,95,114,NA
