"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,42,57,72,46
107,2020-04-16,46,62,78,48
108,2020-04-17,49,67,85,53
109,2020-04-18,54,73,92,71
110,2020-04-19,58,79,100,83
111,2020-04-20,63,86,109,86
112,2020-04-21,68,93,118,92
113,2020-04-22,74,101,128,117
114,2020-04-23,80,109,138,NA
115,2020-04-24,87,118,149,NA
116,2020-04-25,94,128,162,NA
117,2020-04-26,102,139,176,NA
118,2020-04-27,111,151,191,NA
119,2020-04-28,120,163,206,NA
120,2020-04-29,130,177,224,NA
