"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,9583,10100,10617,10288
153,2020-06-01,10241,10794,11347,10837
154,2020-06-02,10933,11523,12113,11559
155,2020-06-03,11659,12289,12919,12407
156,2020-06-04,12419,13090,13761,13096
157,2020-06-05,13214,13928,14642,13939
158,2020-06-06,14043,14801,15559,14818
159,2020-06-07,14903,15708,16513,15706
160,2020-06-08,15796,16649,17502,NA
161,2020-06-09,16719,17622,18525,NA
162,2020-06-10,17671,18625,19579,NA
163,2020-06-11,18650,19657,20664,NA
164,2020-06-12,19653,20714,21775,NA
165,2020-06-13,20678,21795,22912,NA
166,2020-06-14,21723,22896,24069,NA
