"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,3518,3756,3994,3787
137,2020-05-16,3747,4000,4253,4140
138,2020-05-17,3990,4260,4530,4368
139,2020-05-18,4250,4537,4824,4619
140,2020-05-19,4525,4831,5137,4853
141,2020-05-20,4819,5145,5471,5161
142,2020-05-21,5132,5479,5826,5542
143,2020-05-22,5466,5835,6204,5948
144,2020-05-23,5821,6214,6607,NA
145,2020-05-24,6198,6617,7036,NA
146,2020-05-25,6601,7047,7493,NA
147,2020-05-26,7029,7504,7979,NA
148,2020-05-27,7485,7991,8497,NA
149,2020-05-28,7971,8510,9049,NA
150,2020-05-29,8488,9062,9636,NA
