"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-13,128677,128411,128544,152880,104208,126509
2020-07-14,132348,129641,130994,155794,106194,128570
2020-07-15,136124,130811,133468,158736,108200,130834
2020-07-16,140008,131924,135966,161707,110225,133039
2020-07-17,144003,132980,138492,164711,112273,135164
2020-07-18,148112,133982,141047,167750,114344,136947
2020-07-19,152338,134931,143634,170827,116441,137484
2020-07-20,156685,135830,146258,173947,118569,138396
2020-07-21,161155,136681,148918,177111,120725,140388
2020-07-22,165753,137485,151619,180323,122915,142358
2020-07-23,170483,138245,154364,183588,125140,144467
2020-07-24,175347,138962,157154,186906,127402,NA
2020-07-25,180350,139638,159994,190284,129704,NA
2020-07-26,185496,140276,162886,193723,132049,NA
2020-07-27,190789,140877,165833,197228,134438,NA
2020-07-28,196232,141443,168838,200802,136874,NA
2020-07-29,201831,141976,171904,204449,139359,NA
2020-07-30,207590,142477,175034,208171,141897,NA
2020-07-31,213513,142948,178230,211972,144488,NA
2020-08-01,219605,143391,181498,215859,147137,NA
2020-08-02,225871,143807,184839,219833,149845,NA
