"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,15269,17122,18975,18622
177,2020-06-25,16175,18138,20101,19547
178,2020-06-26,17135,19214,21293,20863
179,2020-06-27,18152,20354,22556,21620
180,2020-06-28,19229,21562,23895,21984
181,2020-06-29,20369,22841,25313,23007
182,2020-06-30,21578,24196,26814,24381
183,2020-07-01,22858,25632,28406,25541
184,2020-07-02,24215,27153,30091,26263
185,2020-07-03,25652,28764,31876,26330
186,2020-07-04,27173,30470,33767,28494
187,2020-07-05,28785,32278,35771,NA
188,2020-07-06,30494,34194,37894,NA
189,2020-07-07,32303,36222,40141,NA
190,2020-07-08,34220,38372,42524,NA
191,2020-07-09,36250,40648,45046,NA
192,2020-07-10,38401,43060,47719,NA
193,2020-07-11,40679,45615,50551,NA
194,2020-07-12,43093,48322,53551,NA
195,2020-07-13,45650,51189,56728,NA
196,2020-07-14,48358,54226,60094,NA
