"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,1749,1908,2067,2033
130,2020-05-09,1892,2064,2236,2172
131,2020-05-10,2046,2232,2418,2258
132,2020-05-11,2212,2413,2614,2343
133,2020-05-12,2393,2610,2827,2580
134,2020-05-13,2587,2822,3057,2761
135,2020-05-14,2798,3052,3306,2972
136,2020-05-15,3026,3301,3576,3212
137,2020-05-16,3273,3570,3867,NA
138,2020-05-17,3538,3860,4182,NA
139,2020-05-18,3827,4175,4523,NA
140,2020-05-19,4139,4515,4891,NA
141,2020-05-20,4475,4882,5289,NA
142,2020-05-21,4840,5280,5720,NA
143,2020-05-22,5234,5710,6186,NA
