"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,13831,15277,16723,16929
131,2020-05-10,14664,16197,17730,17062
132,2020-05-11,15548,17173,18798,17939
133,2020-05-12,16484,18207,19930,18486
134,2020-05-13,17477,19304,21131,18728
135,2020-05-14,18530,20467,22404,19467
136,2020-05-15,19646,21699,23752,19987
137,2020-05-16,20829,23006,25183,21601
138,2020-05-17,22084,24392,26700,NA
139,2020-05-18,23414,25861,28308,NA
140,2020-05-19,24825,27419,30013,NA
141,2020-05-20,26319,29070,31821,NA
142,2020-05-21,27905,30821,33737,NA
143,2020-05-22,29585,32677,35769,NA
144,2020-05-23,31368,34646,37924,NA
