"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,60,66,72,2832
163,2020-06-11,61,68,75,2919
164,2020-06-12,63,70,77,3094
165,2020-06-13,65,72,79,3224
166,2020-06-14,67,74,81,3425
167,2020-06-15,69,76,83,3487
168,2020-06-16,70,78,86,3488
169,2020-06-17,72,80,88,3631
170,2020-06-18,74,82,90,3810
171,2020-06-19,75,83,91,3879
172,2020-06-20,77,85,93,3992
173,2020-06-21,79,87,95,NA
174,2020-06-22,80,89,98,NA
175,2020-06-23,82,91,100,NA
176,2020-06-24,84,93,102,NA
177,2020-06-25,86,95,104,NA
178,2020-06-26,88,97,106,NA
179,2020-06-27,89,99,109,NA
180,2020-06-28,91,101,111,NA
181,2020-06-29,93,103,113,NA
182,2020-06-30,94,104,114,NA
