"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,5704,5974,6244,6141
130,2020-05-09,6296,6594,6892,6775
131,2020-05-10,6949,7278,7607,7256
132,2020-05-11,7670,8034,8398,7563
133,2020-05-12,8466,8867,9268,8616
134,2020-05-13,9344,9787,10230,9618
135,2020-05-14,10313,10802,11291,10867
136,2020-05-15,11383,11923,12463,12109
137,2020-05-16,12564,13160,13756,NA
138,2020-05-17,13869,14526,15183,NA
139,2020-05-18,15307,16033,16759,NA
140,2020-05-19,16895,17696,18497,NA
141,2020-05-20,18648,19532,20416,NA
142,2020-05-21,20582,21558,22534,NA
143,2020-05-22,22718,23795,24872,NA
