"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,5344,5577,5810,5647
172,2020-06-20,5516,5756,5996,5813
173,2020-06-21,5687,5935,6183,5881
174,2020-06-22,5859,6114,6369,5989
175,2020-06-23,6030,6293,6556,6117
176,2020-06-24,6201,6471,6741,6382
177,2020-06-25,6371,6649,6927,6671
178,2020-06-26,6540,6825,7110,6926
179,2020-06-27,6708,7000,7292,6926
180,2020-06-28,6873,7173,7473,7209
181,2020-06-29,7037,7344,7651,7351
182,2020-06-30,7199,7513,7827,NA
183,2020-07-01,7359,7680,8001,NA
184,2020-07-02,7516,7844,8172,NA
185,2020-07-03,7670,8004,8338,NA
186,2020-07-04,7821,8162,8503,NA
187,2020-07-05,7969,8316,8663,NA
188,2020-07-06,8113,8467,8821,NA
189,2020-07-07,8254,8614,8974,NA
190,2020-07-08,8391,8757,9123,NA
191,2020-07-09,8525,8897,9269,NA
