"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,15381,17152,18923,18769
187,2020-07-05,15961,17799,19637,18922
188,2020-07-06,16550,18455,20360,18948
189,2020-07-07,17145,19119,21093,19088
190,2020-07-08,17748,19791,21834,19284
191,2020-07-09,18357,20470,22583,20154
192,2020-07-10,18969,21153,23337,21220
193,2020-07-11,19586,21841,24096,21849
194,2020-07-12,20205,22531,24857,22225
195,2020-07-13,20825,23223,25621,22627
196,2020-07-14,21446,23915,26384,22968
197,2020-07-15,22066,24607,27148,NA
198,2020-07-16,22685,25297,27909,NA
199,2020-07-17,23301,25984,28667,NA
200,2020-07-18,23914,26667,29420,NA
201,2020-07-19,24521,27344,30167,NA
202,2020-07-20,25123,28015,30907,NA
203,2020-07-21,25717,28678,31639,NA
204,2020-07-22,26305,29333,32361,NA
205,2020-07-23,26883,29978,33073,NA
206,2020-07-24,27452,30613,33774,NA
