"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Iran",2019-12-30,3755,5085,6415,244,0,0,"32.427908","53.688046"
"Iran",2019-12-31,3840,5201,6562,250,0,0,"32.427908","53.688046"
"Iran",2020-01-01,3927,5319,6711,256,0,0,"32.427908","53.688046"
"Iran",2020-01-02,4017,5440,6863,261,0,0,"32.427908","53.688046"
"Iran",2020-01-03,4108,5564,7020,267,0,0,"32.427908","53.688046"
"Iran",2020-01-04,4202,5691,7180,273,0,0,"32.427908","53.688046"
"Iran",2020-01-05,4298,5821,7344,280,0,0,"32.427908","53.688046"
"Iran",2020-01-06,4395,5953,7511,286,0,0,"32.427908","53.688046"
"Iran",2020-01-07,4496,6089,7682,293,0,0,"32.427908","53.688046"
"Iran",2020-01-08,4598,6228,7858,299,0,0,"32.427908","53.688046"
"Iran",2020-01-09,4703,6369,8035,306,0,0,"32.427908","53.688046"
"Iran",2020-01-10,4810,6514,8218,313,0,0,"32.427908","53.688046"
"Iran",2020-01-11,4920,6663,8406,320,0,0,"32.427908","53.688046"
"Iran",2020-01-12,5032,6815,8598,327,0,0,"32.427908","53.688046"
"Iran",2020-01-13,5146,6970,8794,335,0,0,"32.427908","53.688046"
"Iran",2020-01-14,5264,7129,8994,342,0,0,"32.427908","53.688046"
"Iran",2020-01-15,5383,7291,9199,350,0,0,"32.427908","53.688046"
"Iran",2020-01-16,5506,7457,9408,358,0,0,"32.427908","53.688046"
"Iran",2020-01-17,5631,7627,9623,366,0,0,"32.427908","53.688046"
"Iran",2020-01-18,5760,7801,9842,375,0,0,"32.427908","53.688046"
"Iran",2020-01-19,5891,7979,10067,383,0,0,"32.427908","53.688046"
"Iran",2020-01-20,6025,8160,10295,392,0,0,"32.427908","53.688046"
"Iran",2020-01-21,6162,8346,10530,401,0,0,"32.427908","53.688046"
"Iran",2020-01-22,6303,8536,10769,410,0,0,"32.427908","53.688046"
"Iran",2020-01-23,6447,8731,11015,419,0,0,"32.427908","53.688046"
"Iran",2020-01-24,6593,8930,11267,429,0,0,"32.427908","53.688046"
"Iran",2020-01-25,6743,9133,11523,439,0,0,"32.427908","53.688046"
"Iran",2020-01-26,6897,9341,11785,449,0,0,"32.427908","53.688046"
"Iran",2020-01-27,7054,9554,12054,459,0,0,"32.427908","53.688046"
"Iran",2020-01-28,7215,9772,12329,469,0,0,"32.427908","53.688046"
"Iran",2020-01-29,7379,9994,12609,480,0,0,"32.427908","53.688046"
"Iran",2020-01-30,7547,10222,12897,491,0,0,"32.427908","53.688046"
"Iran",2020-01-31,7719,10455,13191,502,0,0,"32.427908","53.688046"
"Iran",2020-02-01,7895,10693,13491,514,0,0,"32.427908","53.688046"
"Iran",2020-02-02,8075,10937,13799,525,0,0,"32.427908","53.688046"
"Iran",2020-02-03,8259,11186,14113,537,0,0,"32.427908","53.688046"
"Iran",2020-02-04,8448,11441,14434,550,0,0,"32.427908","53.688046"
"Iran",2020-02-05,8640,11702,14764,562,0,0,"32.427908","53.688046"
"Iran",2020-02-06,8837,11968,15099,575,0,0,"32.427908","53.688046"
"Iran",2020-02-07,9038,12241,15444,588,0,0,"32.427908","53.688046"
"Iran",2020-02-08,9244,12520,15796,601,0,0,"32.427908","53.688046"
"Iran",2020-02-09,9455,12805,16155,615,0,0,"32.427908","53.688046"
"Iran",2020-02-10,9670,13097,16524,629,0,0,"32.427908","53.688046"
"Iran",2020-02-11,9890,13395,16900,644,0,0,"32.427908","53.688046"
"Iran",2020-02-12,10115,13700,17285,658,0,0,"32.427908","53.688046"
"Iran",2020-02-13,10346,14012,17678,673,0,0,"32.427908","53.688046"
"Iran",2020-02-14,10581,14331,18081,688,0,0,"32.427908","53.688046"
"Iran",2020-02-15,10823,14658,18493,704,0,0,"32.427908","53.688046"
"Iran",2020-02-16,11069,14992,18915,720,0,0,"32.427908","53.688046"
"Iran",2020-02-17,11321,15333,19345,737,0,0,"32.427908","53.688046"
"Iran",2020-02-18,11580,15683,19786,753,0,2,"32.427908","53.688046"
"Iran",2020-02-19,11843,16040,20237,771,2,2,"32.427908","53.688046"
"Iran",2020-02-20,12113,16406,20699,788,5,4,"32.427908","53.688046"
"Iran",2020-02-21,12389,16779,21169,806,18,5,"32.427908","53.688046"
"Iran",2020-02-22,12672,17162,21652,824,28,8,"32.427908","53.688046"
"Iran",2020-02-23,12960,17553,22146,843,43,12,"32.427908","53.688046"
"Iran",2020-02-24,13255,17952,22649,862,61,15,"32.427908","53.688046"
"Iran",2020-02-25,13557,18361,23165,882,95,19,"32.427908","53.688046"
"Iran",2020-02-26,13866,18780,23694,902,139,26,"32.427908","53.688046"
"Iran",2020-02-27,14182,19208,24234,923,245,34,"32.427908","53.688046"
"Iran",2020-02-28,14505,19645,24785,944,388,43,"32.427908","53.688046"
"Iran",2020-02-29,14836,20093,25350,965,593,54,"32.427908","53.688046"
"Iran",2020-03-01,15173,20550,25927,987,978,66,"32.427908","53.688046"
"Iran",2020-03-02,15519,21019,26519,1010,1501,77,"32.427908","53.688046"
"Iran",2020-03-03,15873,21498,27123,1033,2336,92,"32.427908","53.688046"
"Iran",2020-03-04,16234,21987,27740,1056,2922,107,"32.427908","53.688046"
"Iran",2020-03-05,16604,22488,28372,1080,3513,124,"32.427908","53.688046"
"Iran",2020-03-06,16983,23001,29019,1105,4747,145,"32.427908","53.688046"
"Iran",2020-03-07,17370,23525,29680,1130,5823,194,"32.427908","53.688046"
"Iran",2020-03-08,17765,24060,30355,1156,6566,237,"32.427908","53.688046"
"Iran",2020-03-09,18170,24609,31048,1182,7161,291,"32.427908","53.688046"
