"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,93184,98816,104448,98952
195,2020-07-13,93912,99588,105264,99830
196,2020-07-14,94600,100318,106036,101467
197,2020-07-15,95251,101008,106765,102469
198,2020-07-16,95865,101659,107453,104126
199,2020-07-17,96445,102274,108103,105183
200,2020-07-18,96991,102853,108715,106092
201,2020-07-19,97505,103398,109291,106325
202,2020-07-20,97988,103911,109834,106906
203,2020-07-21,98443,104393,110343,108154
204,2020-07-22,98871,104847,110823,109731
205,2020-07-23,99273,105273,111273,NA
206,2020-07-24,99650,105673,111696,NA
207,2020-07-25,100004,106048,112092,NA
208,2020-07-26,100336,106400,112464,NA
209,2020-07-27,100648,106731,112814,NA
210,2020-07-28,100939,107040,113141,NA
211,2020-07-29,101213,107330,113447,NA
212,2020-07-30,101468,107601,113734,NA
213,2020-07-31,101708,107855,114002,NA
214,2020-08-01,101932,108093,114254,NA
