"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,8900,10724,12548,11263
173,2020-06-21,9224,11114,13004,11381
174,2020-06-22,9559,11518,13477,11539
175,2020-06-23,9907,11937,13967,11810
176,2020-06-24,10268,12372,14476,12022
177,2020-06-25,10642,12822,15002,12304
178,2020-06-26,11028,13288,15548,12644
179,2020-06-27,11429,13771,16113,12913
180,2020-06-28,11845,14272,16699,13058
181,2020-06-29,12276,14791,17306,13146
182,2020-06-30,12722,15329,17936,13253
183,2020-07-01,13186,15887,18588,NA
184,2020-07-02,13665,16465,19265,NA
185,2020-07-03,14162,17063,19964,NA
186,2020-07-04,14677,17684,20691,NA
187,2020-07-05,15211,18327,21443,NA
188,2020-07-06,15764,18994,22224,NA
189,2020-07-07,16338,19685,23032,NA
190,2020-07-08,16932,20401,23870,NA
191,2020-07-09,17548,21143,24738,NA
192,2020-07-10,18186,21912,25638,NA
