"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,6734,7062,7390,6875
147,2020-05-26,7029,7371,7713,7016
148,2020-05-27,7330,7686,8042,7372
149,2020-05-28,7637,8008,8379,8000
150,2020-05-29,7948,8335,8722,8530
151,2020-05-30,8266,8668,9070,8778
152,2020-05-31,8587,9005,9423,9037
153,2020-06-01,8913,9346,9779,9498
154,2020-06-02,9242,9691,10140,NA
155,2020-06-03,9573,10039,10505,NA
156,2020-06-04,9906,10388,10870,NA
157,2020-06-05,10241,10739,11237,NA
158,2020-06-06,10577,11091,11605,NA
159,2020-06-07,10912,11443,11974,NA
160,2020-06-08,11247,11794,12341,NA
