"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,101,115,129,110
171,2020-06-19,104,119,134,119
172,2020-06-20,108,123,138,119
173,2020-06-21,111,127,143,119
174,2020-06-22,114,130,146,125
175,2020-06-23,117,134,151,131
176,2020-06-24,121,138,155,138
177,2020-06-25,124,142,160,147
178,2020-06-26,127,145,163,158
179,2020-06-27,131,149,167,158
180,2020-06-28,133,152,171,160
181,2020-06-29,137,156,175,NA
182,2020-06-30,139,159,179,NA
183,2020-07-01,142,162,182,NA
184,2020-07-02,145,166,187,NA
185,2020-07-03,148,169,190,NA
186,2020-07-04,151,172,193,NA
187,2020-07-05,153,175,197,NA
188,2020-07-06,155,177,199,NA
189,2020-07-07,158,180,202,NA
190,2020-07-08,160,183,206,NA
