"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,38202,39849,41496,39206
169,2020-06-17,39609,41316,43023,40926
170,2020-06-18,41021,42789,44557,41577
171,2020-06-19,42435,44264,46093,43922
172,2020-06-20,43847,45737,47627,45304
173,2020-06-21,45256,47207,49158,46279
174,2020-06-22,46657,48668,50679,47086
175,2020-06-23,48048,50119,52190,49084
176,2020-06-24,49425,51555,53685,51931
177,2020-06-25,50785,52974,55163,54291
178,2020-06-26,52127,54374,56621,56422
179,2020-06-27,53446,55750,58054,NA
180,2020-06-28,54743,57102,59461,NA
181,2020-06-29,56012,58426,60840,NA
182,2020-06-30,57253,59721,62189,NA
183,2020-07-01,58464,60984,63504,NA
184,2020-07-02,59643,62214,64785,NA
185,2020-07-03,60790,63410,66030,NA
186,2020-07-04,61902,64570,67238,NA
187,2020-07-05,62980,65694,68408,NA
188,2020-07-06,64022,66781,69540,NA
