"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,10256,10964,11672,10557
169,2020-06-17,10797,11543,12289,11085
170,2020-06-18,11367,12152,12937,11919
171,2020-06-19,11967,12793,13619,12785
172,2020-06-20,12598,13468,14338,13662
173,2020-06-21,13262,14178,15094,14501
174,2020-06-22,13962,14926,15890,15124
175,2020-06-23,14698,15713,16728,15853
176,2020-06-24,15473,16542,17611,16963
177,2020-06-25,16289,17414,18539,17821
178,2020-06-26,17148,18332,19516,18672
179,2020-06-27,18052,19299,20546,NA
180,2020-06-28,19005,20317,21629,NA
181,2020-06-29,20006,21388,22770,NA
182,2020-06-30,21062,22516,23970,NA
183,2020-07-01,22172,23703,25234,NA
184,2020-07-02,23340,24952,26564,NA
185,2020-07-03,24571,26268,27965,NA
186,2020-07-04,25866,27652,29438,NA
187,2020-07-05,27230,29110,30990,NA
188,2020-07-06,28664,30644,32624,NA
