"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Kyrgyzstan",2019-12-30,5,7,9,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2019-12-31,5,7,9,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-01,5,7,9,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-02,6,8,10,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-03,6,8,10,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-04,6,8,10,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-05,6,9,12,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-06,6,9,12,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-07,6,9,12,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-08,7,10,13,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-09,7,10,13,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-10,7,10,13,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-11,8,11,14,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-12,8,11,14,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-13,8,12,16,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-14,8,12,16,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-15,9,13,17,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-16,9,13,17,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-17,10,14,18,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-18,10,14,18,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-19,11,15,19,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-20,11,15,19,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-21,11,16,21,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-22,11,16,21,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-23,12,17,22,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-24,13,18,23,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-25,13,18,23,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-26,13,19,25,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-27,14,20,26,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-28,14,20,26,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-29,15,21,27,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-30,16,22,28,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-01-31,16,23,30,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-01,17,24,31,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-02,18,25,32,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-03,18,26,34,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-04,18,26,34,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-05,20,28,36,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-06,20,29,38,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-07,21,30,39,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-08,22,31,40,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-09,23,32,41,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-10,23,33,43,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-11,24,34,44,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-12,25,36,47,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-13,26,37,48,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-14,27,39,51,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-15,28,40,52,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-16,29,41,53,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-17,30,43,56,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-18,32,45,58,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-19,32,46,60,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-20,34,48,62,0,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-21,35,50,65,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-22,37,52,67,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-23,38,54,70,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-24,39,56,73,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-25,41,58,75,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-26,42,60,78,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-27,44,63,82,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-28,46,65,84,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-02-29,47,67,87,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-01,49,70,91,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-02,51,73,95,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-03,53,75,97,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-04,55,78,101,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-05,57,81,105,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-06,59,84,109,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-07,62,88,114,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-08,64,91,118,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-09,66,94,122,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-10,69,98,127,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-11,72,102,132,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-12,75,106,137,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-13,78,110,142,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-14,80,114,148,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-15,83,118,153,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-16,87,123,159,1,0,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-03-17,89,127,165,1,0,0,"41.20438","74.766098"
"Kyrgyzstan",2020-03-18,93,132,171,1,3,0,"41.20438","74.766098"
"Kyrgyzstan",2020-03-19,97,137,177,1,6,0,"41.20438","74.766098"
"Kyrgyzstan",2020-03-20,100,142,184,1,6,0,"41.20438","74.766098"
"Kyrgyzstan",2020-03-21,104,148,192,2,14,0,"41.20438","74.766098"
"Kyrgyzstan",2020-03-22,109,154,199,2,14,0,"41.20438","74.766098"
"Kyrgyzstan",2020-03-23,112,159,206,2,16,0,"41.20438","74.766098"
"Kyrgyzstan",2020-03-24,116,165,214,2,42,0,"41.20438","74.766098"
"Kyrgyzstan",2020-03-25,121,172,223,2,44,0,"41.20438","74.766098"
"Kyrgyzstan",2020-03-26,125,178,231,2,44,0,"41.20438","74.766098"
"Kyrgyzstan",2020-03-27,130,185,240,2,58,0,"41.20438","74.766098"
"Kyrgyzstan",2020-03-28,135,192,249,2,84,0,"41.20438","74.766098"
"Kyrgyzstan",2020-03-29,140,199,258,2,84,0,"41.20438","74.766098"
"Kyrgyzstan",2020-03-30,146,207,268,2,84,0,"41.20438","74.766098"
"Kyrgyzstan",2020-03-31,152,215,278,2,107,1,"41.20438","74.766098"
"Kyrgyzstan",2020-04-01,157,223,289,2,112,1,"41.20438","74.766098"
"Kyrgyzstan",2020-04-02,163,232,301,2,125,1,"41.20438","74.766098"
"Kyrgyzstan",2020-04-03,169,240,311,2,144,1,"41.20438","74.766098"
"Kyrgyzstan",2020-04-04,176,250,324,3,144,4,"41.20438","74.766098"
"Kyrgyzstan",2020-04-05,183,259,335,3,216,4,"41.20438","74.766098"
"Kyrgyzstan",2020-04-06,190,269,348,3,228,4,"41.20438","74.766098"
"Kyrgyzstan",2020-04-07,197,279,361,3,270,4,"41.20438","74.766098"
"Kyrgyzstan",2020-04-08,204,290,376,3,280,5,"41.20438","74.766098"
"Kyrgyzstan",2020-04-09,212,301,390,3,298,5,"41.20438","74.766098"
"Kyrgyzstan",2020-04-10,220,312,404,3,339,5,"41.20438","74.766098"
"Kyrgyzstan",2020-04-11,228,324,420,3,377,5,"41.20438","74.766098"
"Kyrgyzstan",2020-04-12,237,337,437,3,419,5,"41.20438","74.766098"
"Kyrgyzstan",2020-04-13,246,349,452,4,430,5,"41.20438","74.766098"
"Kyrgyzstan",2020-04-14,256,363,470,4,449,5,"41.20438","74.766098"
"Kyrgyzstan",2020-04-15,266,377,488,4,466,5,"41.20438","74.766098"
"Kyrgyzstan",2020-04-16,276,391,506,4,489,5,"41.20438","74.766098"
"Kyrgyzstan",2020-04-17,286,406,526,4,506,5,"41.20438","74.766098"
"Kyrgyzstan",2020-04-18,297,421,545,4,554,7,"41.20438","74.766098"
"Kyrgyzstan",2020-04-19,308,437,566,4,568,7,"41.20438","74.766098"
"Kyrgyzstan",2020-04-20,320,454,588,5,590,7,"41.20438","74.766098"
"Kyrgyzstan",2020-04-21,332,471,610,5,612,8,"41.20438","74.766098"
"Kyrgyzstan",2020-04-22,345,489,633,5,631,8,"41.20438","74.766098"
"Kyrgyzstan",2020-04-23,358,508,658,5,656,8,"41.20438","74.766098"
"Kyrgyzstan",2020-04-24,371,527,683,5,665,8,"41.20438","74.766098"
"Kyrgyzstan",2020-04-25,385,547,709,6,682,8,"41.20438","74.766098"
"Kyrgyzstan",2020-04-26,400,568,736,6,695,8,"41.20438","74.766098"
"Kyrgyzstan",2020-04-27,416,590,764,6,708,8,"41.20438","74.766098"
"Kyrgyzstan",2020-04-28,431,612,793,6,729,8,"41.20438","74.766098"
"Kyrgyzstan",2020-04-29,447,635,823,7,746,8,"41.20438","74.766098"
"Kyrgyzstan",2020-04-30,465,660,855,7,746,8,"41.20438","74.766098"
"Kyrgyzstan",2020-05-01,483,685,887,7,769,10,"41.20438","74.766098"
"Kyrgyzstan",2020-05-02,501,711,921,7,795,10,"41.20438","74.766098"
"Kyrgyzstan",2020-05-03,520,738,956,8,830,11,"41.20438","74.766098"
"Kyrgyzstan",2020-05-04,540,766,992,8,843,12,"41.20438","74.766098"
"Kyrgyzstan",2020-05-05,560,795,1030,8,871,12,"41.20438","74.766098"
"Kyrgyzstan",2020-05-06,581,825,1069,8,895,12,"41.20438","74.766098"
"Kyrgyzstan",2020-05-07,604,857,1110,9,906,12,"41.20438","74.766098"
"Kyrgyzstan",2020-05-08,627,890,1153,9,931,12,"41.20438","74.766098"
"Kyrgyzstan",2020-05-09,650,923,1196,9,1002,12,"41.20438","74.766098"
"Kyrgyzstan",2020-05-10,676,959,1242,10,1016,12,"41.20438","74.766098"
"Kyrgyzstan",2020-05-11,701,995,1289,10,1037,12,"41.20438","74.766098"
"Kyrgyzstan",2020-05-12,728,1033,1338,11,1044,12,"41.20438","74.766098"
"Kyrgyzstan",2020-05-13,755,1072,1389,11,1082,14,"41.20438","74.766098"
"Kyrgyzstan",2020-05-14,784,1113,1442,11,1111,14,"41.20438","74.766098"
"Kyrgyzstan",2020-05-15,815,1156,1497,12,1117,14,"41.20438","74.766098"
"Kyrgyzstan",2020-05-16,846,1200,1554,12,1138,14,"41.20438","74.766098"
"Kyrgyzstan",2020-05-17,877,1245,1613,13,1216,14,"41.20438","74.766098"
"Kyrgyzstan",2020-05-18,911,1293,1675,13,1243,14,"41.20438","74.766098"
"Kyrgyzstan",2020-05-19,946,1342,1738,14,1270,14,"41.20438","74.766098"
"Kyrgyzstan",2020-05-20,982,1393,1804,14,1313,14,"41.20438","74.766098"
"Kyrgyzstan",2020-05-21,1019,1446,1873,15,1350,14,"41.20438","74.766098"
"Kyrgyzstan",2020-05-22,1058,1501,1944,15,1364,14,"41.20438","74.766098"
"Kyrgyzstan",2020-05-23,1098,1558,2018,16,1365,14,"41.20438","74.766098"
"Kyrgyzstan",2020-05-24,1140,1618,2096,17,NA,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-05-25,1183,1679,2175,17,NA,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-05-26,1228,1743,2258,18,NA,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-05-27,1275,1810,2345,19,NA,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-05-28,1324,1879,2434,19,NA,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-05-29,1374,1950,2526,20,NA,NA,"41.20438","74.766098"
"Kyrgyzstan",2020-05-30,1427,2025,2623,21,NA,NA,"41.20438","74.766098"
