"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,23443,27357,31271,28668
168,2020-06-16,24681,28802,32923,30128
169,2020-06-17,25986,30324,34662,31712
170,2020-06-18,27358,31926,36494,31760
171,2020-06-19,28803,33612,38421,35093
172,2020-06-20,30325,35388,40451,36521
173,2020-06-21,31928,37258,42588,36784
174,2020-06-22,33614,39226,44838,37253
175,2020-06-23,35390,41298,47206,38999
176,2020-06-24,37259,43480,49701,39912
177,2020-06-25,39228,45777,52326,40824
178,2020-06-26,41300,48195,55090,NA
179,2020-06-27,43482,50742,58002,NA
180,2020-06-28,45779,53422,61065,NA
181,2020-06-29,48198,56245,64292,NA
182,2020-06-30,50744,59216,67688,NA
183,2020-07-01,53425,62344,71263,NA
184,2020-07-02,56247,65638,75029,NA
185,2020-07-03,59219,69106,78993,NA
186,2020-07-04,62348,72757,83166,NA
187,2020-07-05,65641,76600,87559,NA
