"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,22921,24888,26855,24906
171,2020-06-19,24105,26173,28241,26052
172,2020-06-20,25349,27524,29699,27305
173,2020-06-21,26657,28944,31231,27641
174,2020-06-22,28033,30439,32845,28918
175,2020-06-23,29480,32010,34540,29897
176,2020-06-24,31002,33662,36322,31343
177,2020-06-25,32602,35400,38198,32769
178,2020-06-26,34285,37227,40169,38891
179,2020-06-27,36055,39149,42243,40966
180,2020-06-28,37915,41169,44423,42741
181,2020-06-29,39873,43294,46715,NA
182,2020-06-30,41931,45529,49127,NA
183,2020-07-01,44095,47879,51663,NA
184,2020-07-02,46372,50351,54330,NA
185,2020-07-03,48765,52950,57135,NA
186,2020-07-04,51282,55683,60084,NA
187,2020-07-05,53929,58557,63185,NA
188,2020-07-06,56713,61580,66447,NA
189,2020-07-07,59641,64759,69877,NA
190,2020-07-08,62720,68102,73484,NA
