"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,16459,17383,18307,18135
142,2020-05-21,17937,18944,19951,19756
143,2020-05-22,19548,20646,21744,21469
144,2020-05-23,21304,22500,23696,22697
145,2020-05-24,23216,24520,25824,24125
146,2020-05-25,25302,26723,28144,26077
147,2020-05-26,27574,29122,30670,28600
148,2020-05-27,30051,31738,33425,31033
149,2020-05-28,32749,34588,36427,NA
150,2020-05-29,35690,37694,39698,NA
151,2020-05-30,38895,41079,43263,NA
152,2020-05-31,42389,44769,47149,NA
153,2020-06-01,46195,48789,51383,NA
154,2020-06-02,50344,53171,55998,NA
155,2020-06-03,54865,57946,61027,NA
