"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,6720,7726,8732,8216
101,2020-04-10,7301,8394,9487,8419
102,2020-04-11,7878,9058,10238,8755
103,2020-04-12,8444,9709,10974,8895
104,2020-04-13,8991,10337,11683,9371
105,2020-04-14,9512,10936,12360,11043
106,2020-04-15,10002,11500,12998,11568
107,2020-04-16,10460,12026,13592,12841
108,2020-04-17,10881,12510,14139,NA
109,2020-04-18,11265,12952,14639,NA
110,2020-04-19,11612,13351,15090,NA
111,2020-04-20,11923,13708,15493,NA
112,2020-04-21,12199,14026,15853,NA
113,2020-04-22,12444,14308,16172,NA
114,2020-04-23,12659,14555,16451,NA
