"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,10923,1102,6012,7435,4589,157
2020-03-03,11551,1294,6422,7942,4902,196
2020-03-04,12216,1519,6868,8494,5242,262
2020-03-05,12920,1783,7352,9092,5612,400
2020-03-06,13663,2092,7878,9743,6013,684
2020-03-07,14450,2454,8452,10453,6451,847
2020-03-08,15282,2878,9080,11229,6931,902
2020-03-09,16161,3373,9767,12079,7455,1139
2020-03-10,17092,3950,10521,13011,8031,1296
2020-03-11,18075,4623,11349,14036,8662,1567
2020-03-12,19116,5407,12262,15165,9359,2369
2020-03-13,20216,6317,13266,16406,10126,3062
2020-03-14,21380,7373,14376,17779,10973,3795
2020-03-15,22611,8595,15603,19296,11910,4838
2020-03-16,23912,10005,16958,20972,12944,6012
2020-03-17,25289,11626,18458,22827,14089,7156
2020-03-18,26745,13484,20114,24875,15353,8198
2020-03-19,28284,15605,21944,27139,16749,14138
2020-03-20,29912,18015,23964,29637,18291,18187
2020-03-21,31634,20738,26186,32385,19987,21463
2020-03-22,33455,23797,28626,35402,21850,24774
2020-03-23,35381,27209,31295,38703,23887,29212
2020-03-24,37418,30989,34204,42301,26107,31554
2020-03-25,39572,35139,37356,46199,28513,36508
2020-03-26,41849,39655,40752,50399,31105,42288
2020-03-27,44258,44521,44390,54898,33882,48582
2020-03-28,46806,49708,48257,59680,36834,52547
2020-03-29,49500,55174,52337,64726,39948,57298
2020-03-30,52350,60866,56608,70008,43208,61913
2020-03-31,55363,66719,61041,75490,46592,67366
2020-04-01,58550,72660,65605,81135,50075,73522
2020-04-02,61921,78613,70267,86900,53634,79696
2020-04-03,65485,84500,74992,92744,57240,85778
2020-04-04,69255,90247,79751,98629,60873,91714
2020-04-05,73241,95787,84514,104520,64508,95391
2020-04-06,77457,101062,89260,110389,68131,99225
2020-04-07,81916,106028,93972,116217,71727,103228
2020-04-08,86631,110651,98641,121991,75291,108202
2020-04-09,91618,114912,103265,127710,78820,113525
2020-04-10,96892,118802,107847,133376,82318,117658
2020-04-11,102470,122324,112397,139003,85791,120479
2020-04-12,108368,125487,116928,144607,89249,123016
2020-04-13,114606,128309,121458,150209,92707,125098
2020-04-14,121204,130810,126007,155835,96179,127584
2020-04-15,128181,133014,130598,161513,99683,130450
2020-04-16,135559,134948,135254,167271,103237,133830
2020-04-17,143363,136638,140000,173140,106860,137439
2020-04-18,151615,138108,144862,179153,110571,139897
2020-04-19,160343,139384,149864,185339,114389,141672
2020-04-20,169573,140487,155030,191728,118332,143457
2020-04-21,179334,141439,160386,198352,122420,148453
2020-04-22,189657,142259,165958,205243,126673,NA
2020-04-23,200574,142964,171769,212430,131108,NA
2020-04-24,212120,143569,177844,219943,135745,NA
2020-04-25,224331,144087,184209,227814,140604,NA
2020-04-26,237244,144530,190887,236073,145701,NA
2020-04-27,250901,144910,197906,244754,151058,NA
2020-04-28,265344,145234,205289,253884,156694,NA
