"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,15068,16871,18674,17128
170,2020-06-18,15722,17604,19486,17822
171,2020-06-19,16405,18368,20331,18587
172,2020-06-20,17117,19165,21213,19138
173,2020-06-21,17860,19997,22134,19348
174,2020-06-22,18636,20866,23096,19710
175,2020-06-23,19444,21771,24098,20864
176,2020-06-24,20289,22717,25145,22009
177,2020-06-25,21169,23703,26237,23060
178,2020-06-26,22088,24732,27376,24114
179,2020-06-27,23048,25806,28564,25000
180,2020-06-28,24048,26926,29804,NA
181,2020-06-29,25092,28095,31098,NA
182,2020-06-30,26182,29315,32448,NA
183,2020-07-01,27318,30587,33856,NA
184,2020-07-02,28504,31915,35326,NA
185,2020-07-03,29742,33301,36860,NA
186,2020-07-04,31033,34747,38461,NA
187,2020-07-05,32380,36255,40130,NA
188,2020-07-06,33786,37829,41872,NA
189,2020-07-07,35253,39472,43691,NA
