"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,37765,47699,57633,49536
185,2020-07-03,39227,49546,59865,50765
186,2020-07-04,40746,51465,62184,52306
187,2020-07-05,42324,53458,64592,52728
188,2020-07-06,43963,55528,67093,53151
189,2020-07-07,45666,57679,69692,54802
190,2020-07-08,47434,59912,72390,56344
191,2020-07-09,49271,62232,75193,57614
192,2020-07-10,51179,64642,78105,59118
193,2020-07-11,53161,67146,81131,60421
194,2020-07-12,55220,69746,84272,60784
195,2020-07-13,57358,72447,87536,NA
196,2020-07-14,59580,75253,90926,NA
197,2020-07-15,61887,78167,94447,NA
198,2020-07-16,64284,81194,98104,NA
199,2020-07-17,66773,84338,101903,NA
200,2020-07-18,69358,87604,105850,NA
201,2020-07-19,72045,90997,109949,NA
202,2020-07-20,74835,94521,114207,NA
203,2020-07-21,77733,98181,118629,NA
204,2020-07-22,80743,101983,123223,NA
