"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,7248,7542,7836,137762
187,2020-07-05,7311,7608,7905,139871
188,2020-07-06,7372,7672,7972,140231
189,2020-07-07,7431,7733,8035,142502
190,2020-07-08,7489,7793,8097,144573
191,2020-07-09,7544,7850,8156,146739
192,2020-07-10,7597,7906,8215,149431
193,2020-07-11,7648,7959,8270,151365
194,2020-07-12,7698,8011,8324,152806
195,2020-07-13,7745,8060,8375,154013
196,2020-07-14,7791,8108,8425,158802
197,2020-07-15,7836,8154,8472,NA
198,2020-07-16,7878,8198,8518,NA
199,2020-07-17,7919,8241,8563,NA
200,2020-07-18,7958,8281,8604,NA
201,2020-07-19,7996,8321,8646,NA
202,2020-07-20,8032,8358,8684,NA
203,2020-07-21,8066,8394,8722,NA
204,2020-07-22,8100,8429,8758,NA
205,2020-07-23,8132,8462,8792,NA
206,2020-07-24,8162,8494,8826,NA
