"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,11438,13818,16198,13845
192,2020-07-10,11828,14289,16750,14509
193,2020-07-11,12231,14776,17321,14939
194,2020-07-12,12648,15279,17910,15132
195,2020-07-13,13078,15799,18520,15307
196,2020-07-14,13523,16337,19151,15723
197,2020-07-15,13984,16894,19804,16031
198,2020-07-16,14460,17469,20478,16672
199,2020-07-17,14953,18064,21175,16954
200,2020-07-18,15462,18679,21896,17209
201,2020-07-19,15989,19316,22643,17773
202,2020-07-20,16533,19973,23413,NA
203,2020-07-21,17097,20654,24211,NA
204,2020-07-22,17679,21357,25035,NA
205,2020-07-23,18281,22084,25887,NA
206,2020-07-24,18904,22837,26770,NA
207,2020-07-25,19547,23614,27681,NA
208,2020-07-26,20213,24419,28625,NA
209,2020-07-27,20901,25250,29599,NA
210,2020-07-28,21613,26110,30607,NA
211,2020-07-29,22350,27000,31650,NA
