"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,3421,3531,3641,3435
134,2020-05-13,3602,3718,3834,3733
135,2020-05-14,3793,3915,4037,3950
136,2020-05-15,3993,4122,4251,4196
137,2020-05-16,4204,4340,4476,4474
138,2020-05-17,4427,4570,4713,4611
139,2020-05-18,4662,4812,4962,4695
140,2020-05-19,4909,5067,5225,4977
141,2020-05-20,5168,5335,5502,NA
142,2020-05-21,5441,5617,5793,NA
143,2020-05-22,5730,5915,6100,NA
144,2020-05-23,6033,6228,6423,NA
145,2020-05-24,6352,6557,6762,NA
146,2020-05-25,6688,6904,7120,NA
147,2020-05-26,7043,7270,7497,NA
