"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,9737,10290,10843,10464
153,2020-06-01,10307,10893,11479,10670
154,2020-06-02,10911,11531,12151,10939
155,2020-06-03,11550,12206,12862,12010
156,2020-06-04,12226,12921,13616,13034
157,2020-06-05,12942,13678,14414,13995
158,2020-06-06,13700,14479,15258,14939
159,2020-06-07,14502,15326,16150,15703
160,2020-06-08,15352,16224,17096,NA
161,2020-06-09,16250,17174,18098,NA
162,2020-06-10,17201,18179,19157,NA
163,2020-06-11,18208,19243,20278,NA
164,2020-06-12,19274,20369,21464,NA
165,2020-06-13,20401,21560,22719,NA
166,2020-06-14,21595,22822,24049,NA
