"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,23987,27435,30883,30287
183,2020-07-01,25061,28663,32265,31899
184,2020-07-02,26182,29945,33708,32897
185,2020-07-03,27354,31286,35218,33421
186,2020-07-04,28578,32686,36794,34257
187,2020-07-05,29857,34149,38441,34645
188,2020-07-06,31193,35677,40161,34984
189,2020-07-07,32589,37274,41959,35820
190,2020-07-08,34048,38942,43836,36511
191,2020-07-09,35572,40685,45798,37060
192,2020-07-10,37164,42506,47848,38265
193,2020-07-11,38828,44409,49990,NA
194,2020-07-12,40565,46396,52227,NA
195,2020-07-13,42381,48473,54565,NA
196,2020-07-14,44278,50643,57008,NA
197,2020-07-15,46259,52909,59559,NA
198,2020-07-16,48330,55277,62224,NA
199,2020-07-17,50493,57751,65009,NA
200,2020-07-18,52753,60336,67919,NA
201,2020-07-19,55115,63037,70959,NA
202,2020-07-20,57581,65858,74135,NA
