"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,157,256,355,263
102,2020-04-11,173,281,389,289
103,2020-04-12,190,309,428,302
104,2020-04-13,208,339,470,339
105,2020-04-14,229,372,515,376
106,2020-04-15,252,409,566,399
107,2020-04-16,276,449,622,400
108,2020-04-17,303,493,683,463
109,2020-04-18,333,542,751,NA
110,2020-04-19,366,595,824,NA
111,2020-04-20,402,654,906,NA
112,2020-04-21,442,719,996,NA
113,2020-04-22,485,789,1093,NA
114,2020-04-23,533,867,1201,NA
115,2020-04-24,585,952,1319,NA
