"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,20346,21586,22826,21430
155,2020-06-03,21429,22735,24041,22451
156,2020-06-04,22552,23926,25300,23463
157,2020-06-05,23714,25159,26604,26419
158,2020-06-06,24914,26432,27950,27396
159,2020-06-07,26151,27744,29337,28250
160,2020-06-08,27423,29094,30765,28715
161,2020-06-09,28730,30480,32230,30481
162,2020-06-10,30070,31902,33734,NA
163,2020-06-11,31441,33356,35271,NA
164,2020-06-12,32840,34841,36842,NA
165,2020-06-13,34266,36354,38442,NA
166,2020-06-14,35716,37892,40068,NA
167,2020-06-15,37188,39453,41718,NA
168,2020-06-16,38677,41033,43389,NA
