"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,12964,16045,19126,15914
114,2020-04-23,13939,17251,20563,16740
115,2020-04-24,14986,18547,22108,17826
116,2020-04-25,16112,19941,23770,20004
117,2020-04-26,17323,21440,25557,20715
118,2020-04-27,18625,23051,27477,21696
119,2020-04-28,20025,24783,29541,24041
120,2020-04-29,21529,26645,31761,26158
121,2020-04-30,23147,28647,34147,NA
122,2020-05-01,24886,30800,36714,NA
123,2020-05-02,26756,33114,39472,NA
124,2020-05-03,28766,35602,42438,NA
125,2020-05-04,30928,38278,45628,NA
126,2020-05-05,33252,41154,49056,NA
127,2020-05-06,35751,44246,52741,NA
