"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,39361,40392,41423,40242
160,2020-06-08,40088,41138,42188,40705
161,2020-06-09,40780,41848,42916,41010
162,2020-06-10,41437,42523,43609,41935
163,2020-06-11,42062,43164,44266,42994
164,2020-06-12,42652,43769,44886,43872
165,2020-06-13,43210,44342,45474,44671
166,2020-06-14,43735,44881,46027,45261
167,2020-06-15,44230,45389,46548,45507
168,2020-06-16,44695,45866,47037,46427
169,2020-06-17,45131,46313,47495,47446
170,2020-06-18,45540,46733,47926,NA
171,2020-06-19,45922,47125,48328,NA
172,2020-06-20,46278,47491,48704,NA
173,2020-06-21,46612,47833,49054,NA
174,2020-06-22,46923,48152,49381,NA
175,2020-06-23,47212,48449,49686,NA
176,2020-06-24,47481,48725,49969,NA
177,2020-06-25,47731,48982,50233,NA
178,2020-06-26,47963,49220,50477,NA
179,2020-06-27,48179,49441,50703,NA
