"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,1106,1232,1358,1246
95,2020-04-04,1248,1391,1534,1394
96,2020-04-05,1405,1566,1727,1461
97,2020-04-06,1574,1754,1934,1688
98,2020-04-07,1755,1956,2157,1938
99,2020-04-08,1948,2171,2394,2216
100,2020-04-09,2150,2396,2642,2464
101,2020-04-10,2361,2631,2901,2607
102,2020-04-11,2577,2872,3167,NA
103,2020-04-12,2797,3117,3437,NA
104,2020-04-13,3019,3364,3709,NA
105,2020-04-14,3238,3609,3980,NA
106,2020-04-15,3454,3849,4244,NA
107,2020-04-16,3663,4082,4501,NA
108,2020-04-17,3864,4306,4748,NA
