"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,4679,5205,5731,5119
153,2020-06-01,4980,5540,6100,5506
154,2020-06-02,5300,5896,6492,5828
155,2020-06-03,5642,6276,6910,6064
156,2020-06-04,6005,6680,7355,6717
157,2020-06-05,6391,7110,7829,7105
158,2020-06-06,6803,7568,8333,7478
159,2020-06-07,7242,8056,8870,7621
160,2020-06-08,7708,8575,9442,NA
161,2020-06-09,8205,9127,10049,NA
162,2020-06-10,8732,9714,10696,NA
163,2020-06-11,9295,10340,11385,NA
164,2020-06-12,9894,11006,12118,NA
165,2020-06-13,10531,11715,12899,NA
166,2020-06-14,11209,12469,13729,NA
