"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,49485,58635,67785,62694
190,2020-07-08,51567,61102,70637,64314
191,2020-07-09,53736,63672,73608,65677
192,2020-07-10,55996,66350,76704,67297
193,2020-07-11,58351,69141,79931,68406
194,2020-07-12,60806,72049,83292,70712
195,2020-07-13,63363,75079,86795,72284
196,2020-07-14,66028,78237,90446,73654
197,2020-07-15,68805,81528,94251,75379
198,2020-07-16,71699,84957,98215,77621
199,2020-07-17,74715,88531,102347,79400
200,2020-07-18,77857,92254,106651,NA
201,2020-07-19,81133,96135,111137,NA
202,2020-07-20,84545,100178,115811,NA
203,2020-07-21,88101,104392,120683,NA
204,2020-07-22,91807,108783,125759,NA
205,2020-07-23,95668,113358,131048,NA
206,2020-07-24,99692,118126,136560,NA
207,2020-07-25,103886,123095,142304,NA
208,2020-07-26,108255,128272,148289,NA
209,2020-07-27,112809,133668,154527,NA
