"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,2226,2291,2356,2341
132,2020-05-11,2456,2527,2598,2525
133,2020-05-12,2705,2783,2861,2777
134,2020-05-13,2976,3062,3148,3045
135,2020-05-14,3268,3363,3458,3361
136,2020-05-15,3583,3687,3791,3739
137,2020-05-16,3922,4036,4150,4063
138,2020-05-17,4284,4408,4532,4347
139,2020-05-18,4671,4806,4941,NA
140,2020-05-19,5081,5228,5375,NA
141,2020-05-20,5513,5673,5833,NA
142,2020-05-21,5968,6141,6314,NA
143,2020-05-22,6444,6631,6818,NA
144,2020-05-23,6940,7141,7342,NA
145,2020-05-24,7453,7669,7885,NA
