"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,1782,1853,1924,1925
157,2020-06-05,1896,1972,2048,1997
158,2020-06-06,2017,2098,2179,2132
159,2020-06-07,2147,2233,2319,2253
160,2020-06-08,2284,2376,2468,2324
161,2020-06-09,2432,2529,2626,2455
162,2020-06-10,2587,2691,2795,2597
163,2020-06-11,2754,2864,2974,2853
164,2020-06-12,2930,3048,3166,NA
165,2020-06-13,3118,3243,3368,NA
166,2020-06-14,3318,3451,3584,NA
167,2020-06-15,3531,3673,3815,NA
168,2020-06-16,3758,3909,4060,NA
169,2020-06-17,3999,4159,4319,NA
170,2020-06-18,4255,4426,4597,NA
