"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"San.Marino",2019-12-30,2,3,4,0,0,0,"43.94236","12.457777"
"San.Marino",2019-12-31,2,3,4,0,0,0,"43.94236","12.457777"
"San.Marino",2020-01-01,2,3,4,0,0,0,"43.94236","12.457777"
"San.Marino",2020-01-02,2,3,4,0,0,0,"43.94236","12.457777"
"San.Marino",2020-01-03,2,3,4,0,0,0,"43.94236","12.457777"
"San.Marino",2020-01-04,2,3,4,0,0,0,"43.94236","12.457777"
"San.Marino",2020-01-05,2,3,4,0,0,0,"43.94236","12.457777"
"San.Marino",2020-01-06,3,4,5,0,0,0,"43.94236","12.457777"
"San.Marino",2020-01-07,3,4,5,0,0,0,"43.94236","12.457777"
"San.Marino",2020-01-08,3,4,5,0,0,0,"43.94236","12.457777"
"San.Marino",2020-01-09,3,4,5,0,0,0,"43.94236","12.457777"
"San.Marino",2020-01-10,3,4,5,0,0,0,"43.94236","12.457777"
"San.Marino",2020-01-11,4,5,6,0,0,0,"43.94236","12.457777"
"San.Marino",2020-01-12,4,5,6,0,0,0,"43.94236","12.457777"
"San.Marino",2020-01-13,4,5,6,0,0,0,"43.94236","12.457777"
"San.Marino",2020-01-14,4,5,6,0,0,0,"43.94236","12.457777"
"San.Marino",2020-01-15,4,6,8,1,0,0,"43.94236","12.457777"
"San.Marino",2020-01-16,4,6,8,1,0,0,"43.94236","12.457777"
"San.Marino",2020-01-17,4,6,8,1,0,0,"43.94236","12.457777"
"San.Marino",2020-01-18,4,6,8,1,0,0,"43.94236","12.457777"
"San.Marino",2020-01-19,5,7,9,1,0,0,"43.94236","12.457777"
"San.Marino",2020-01-20,5,7,9,1,0,0,"43.94236","12.457777"
"San.Marino",2020-01-21,5,7,9,1,0,0,"43.94236","12.457777"
"San.Marino",2020-01-22,6,8,10,1,0,0,"43.94236","12.457777"
"San.Marino",2020-01-23,6,8,10,1,0,0,"43.94236","12.457777"
"San.Marino",2020-01-24,6,8,10,1,0,0,"43.94236","12.457777"
"San.Marino",2020-01-25,7,9,11,1,0,0,"43.94236","12.457777"
"San.Marino",2020-01-26,7,9,11,1,0,0,"43.94236","12.457777"
"San.Marino",2020-01-27,7,10,13,1,0,0,"43.94236","12.457777"
"San.Marino",2020-01-28,7,10,13,1,0,0,"43.94236","12.457777"
"San.Marino",2020-01-29,8,11,14,1,0,0,"43.94236","12.457777"
"San.Marino",2020-01-30,8,11,14,1,0,0,"43.94236","12.457777"
"San.Marino",2020-01-31,9,12,15,1,0,0,"43.94236","12.457777"
"San.Marino",2020-02-01,9,12,15,1,0,0,"43.94236","12.457777"
"San.Marino",2020-02-02,9,13,17,1,0,0,"43.94236","12.457777"
"San.Marino",2020-02-03,10,14,18,1,0,0,"43.94236","12.457777"
"San.Marino",2020-02-04,10,14,18,1,0,0,"43.94236","12.457777"
"San.Marino",2020-02-05,11,15,19,1,0,0,"43.94236","12.457777"
"San.Marino",2020-02-06,12,16,20,1,0,0,"43.94236","12.457777"
"San.Marino",2020-02-07,12,16,20,1,0,0,"43.94236","12.457777"
"San.Marino",2020-02-08,12,17,22,1,0,0,"43.94236","12.457777"
"San.Marino",2020-02-09,13,18,23,2,0,0,"43.94236","12.457777"
"San.Marino",2020-02-10,14,19,24,2,0,0,"43.94236","12.457777"
"San.Marino",2020-02-11,15,20,25,2,0,0,"43.94236","12.457777"
"San.Marino",2020-02-12,15,21,27,2,0,0,"43.94236","12.457777"
"San.Marino",2020-02-13,16,22,28,2,0,0,"43.94236","12.457777"
"San.Marino",2020-02-14,17,23,29,2,0,0,"43.94236","12.457777"
"San.Marino",2020-02-15,17,24,31,2,0,0,"43.94236","12.457777"
"San.Marino",2020-02-16,18,25,32,2,0,0,"43.94236","12.457777"
"San.Marino",2020-02-17,19,26,33,2,0,0,"43.94236","12.457777"
"San.Marino",2020-02-18,20,28,36,2,0,0,"43.94236","12.457777"
"San.Marino",2020-02-19,21,29,37,2,0,0,"43.94236","12.457777"
"San.Marino",2020-02-20,22,30,38,3,0,0,"43.94236","12.457777"
"San.Marino",2020-02-21,23,32,41,3,0,0,"43.94236","12.457777"
"San.Marino",2020-02-22,24,33,42,3,0,0,"43.94236","12.457777"
"San.Marino",2020-02-23,25,35,45,3,0,0,"43.94236","12.457777"
"San.Marino",2020-02-24,27,37,47,3,0,0,"43.94236","12.457777"
"San.Marino",2020-02-25,28,38,48,3,0,0,"43.94236","12.457777"
"San.Marino",2020-02-26,29,40,51,3,0,0,"43.94236","12.457777"
"San.Marino",2020-02-27,31,42,53,4,1,0,"43.94236","12.457777"
"San.Marino",2020-02-28,32,44,56,4,1,0,"43.94236","12.457777"
"San.Marino",2020-02-29,33,46,59,4,1,1,"43.94236","12.457777"
"San.Marino",2020-03-01,36,49,62,4,8,NA,"43.94236","12.457777"
"San.Marino",2020-03-02,37,51,65,4,0,1,"43.94236","12.457777"
"San.Marino",2020-03-03,39,54,69,5,10,1,"43.94236","12.457777"
"San.Marino",2020-03-04,41,56,71,5,15,1,"43.94236","12.457777"
"San.Marino",2020-03-05,43,59,75,5,22,1,"43.94236","12.457777"
