"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,4717,6124,7531,54169
178,2020-06-26,4858,6307,7756,55152
179,2020-06-27,5004,6496,7988,55286
180,2020-06-28,5153,6690,8227,56060
181,2020-06-29,5308,6890,8472,56351
182,2020-06-30,5466,7096,8726,56936
183,2020-07-01,5630,7308,8986,57879
184,2020-07-02,5797,7526,9255,58615
185,2020-07-03,5971,7751,9531,59448
186,2020-07-04,6150,7983,9816,60033
187,2020-07-05,6333,8221,10109,60233
188,2020-07-06,6522,8467,10412,NA
189,2020-07-07,6717,8720,10723,NA
190,2020-07-08,6918,8981,11044,NA
191,2020-07-09,7125,9249,11373,NA
192,2020-07-10,7337,9525,11713,NA
193,2020-07-11,7557,9810,12063,NA
194,2020-07-12,7783,10103,12423,NA
195,2020-07-13,8015,10405,12795,NA
196,2020-07-14,8255,10716,13177,NA
197,2020-07-15,8501,11036,13571,NA
