"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-09,2067433,1982611,2025022,2448337,1601707,1979850
2020-06-10,2115334,1993153,2054244,2483668,1624820,2000464
2020-06-11,2164344,2003166,2083755,2519348,1648162,2023347
2020-06-12,2214490,2012673,2113582,2555410,1671754,2048986
2020-06-13,2265798,2021692,2143745,2591878,1695612,2074526
2020-06-14,2318295,2030246,2174270,2628784,1719756,2094069
2020-06-15,2372008,2038354,2205181,2666157,1744205,2114026
2020-06-16,2426966,2046036,2236501,2704024,1768978,2137731
2020-06-17,2483197,2053311,2268254,2742415,1794093,2163290
2020-06-18,2540730,2060198,2300464,2781358,1819570,2191052
2020-06-19,2599597,2066715,2333156,2820884,1845428,2220961
2020-06-20,2659828,2072880,2366354,2861022,1871686,2328687
2020-06-21,2721454,2078709,2400082,2901800,1898364,NA
2020-06-22,2784508,2084219,2434364,2943249,1925479,NA
2020-06-23,2849022,2089426,2469224,2985396,1953052,NA
2020-06-24,2915032,2094345,2504688,3028273,1981103,NA
2020-06-25,2982571,2098990,2540780,3071910,2009650,NA
2020-06-26,3051675,2103377,2577526,3116338,2038714,NA
2020-06-27,3122380,2107517,2614948,3161582,2068314,NA
2020-06-28,3194723,2111425,2653074,3207678,2098470,NA
2020-06-29,3268742,2115111,2691926,3254652,2129200,NA
2020-06-30,3344476,2118589,2731532,3302537,2160527,NA
