"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,2645,3352,4059,3743
107,2020-04-16,2885,3656,4427,3944
108,2020-04-17,3147,3988,4829,4349
109,2020-04-18,3432,4349,5266,4543
110,2020-04-19,3743,4743,5743,4765
111,2020-04-20,4082,5173,6264,4899
112,2020-04-21,4451,5641,6831,5306
113,2020-04-22,4855,6153,7451,5552
114,2020-04-23,5295,6710,8125,NA
115,2020-04-24,5774,7318,8862,NA
116,2020-04-25,6298,7981,9664,NA
117,2020-04-26,6869,8705,10541,NA
118,2020-04-27,7491,9493,11495,NA
119,2020-04-28,8170,10354,12538,NA
120,2020-04-29,8910,11292,13674,NA
