"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,82881,104109,125337,108497
179,2020-06-27,85586,107506,129426,108803
180,2020-06-28,88377,111012,133647,111298
181,2020-06-29,91260,114634,138008,111883
182,2020-06-30,94237,118373,142509,112611
183,2020-07-01,97311,122235,147159,115278
184,2020-07-02,100486,126222,151958,116823
185,2020-07-03,103763,130339,156915,118956
186,2020-07-04,107148,134591,162034,120440
187,2020-07-05,110643,138981,167319,121292
188,2020-07-06,114252,143515,172778,121879
189,2020-07-07,117980,148197,178414,NA
190,2020-07-08,121828,153031,184234,NA
191,2020-07-09,125802,158023,190244,NA
192,2020-07-10,129906,163178,196450,NA
193,2020-07-11,134143,168500,202857,NA
194,2020-07-12,138519,173997,209475,NA
195,2020-07-13,143038,179673,216308,NA
196,2020-07-14,147704,185534,223364,NA
197,2020-07-15,152522,191586,230650,NA
198,2020-07-16,157498,197836,238174,NA
