"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,71751,86212,100673,89863
172,2020-06-20,74418,89416,104414,92156
173,2020-06-21,77183,92738,108293,92866
174,2020-06-22,80051,96184,112317,94158
175,2020-06-23,83024,99757,116490,97528
176,2020-06-24,86109,103464,120819,99578
177,2020-06-25,89309,107308,125307,102126
178,2020-06-26,92627,111295,129963,104422
179,2020-06-27,96068,115430,134792,106628
180,2020-06-28,99638,119719,139800,107568
181,2020-06-29,103340,124167,144994,108225
182,2020-06-30,107180,128781,150382,NA
183,2020-07-01,111162,133566,155970,NA
184,2020-07-02,115293,138529,161765,NA
185,2020-07-03,119577,143676,167775,NA
186,2020-07-04,124019,149014,174009,NA
187,2020-07-05,128627,154551,180475,NA
188,2020-07-06,133406,160293,187180,NA
189,2020-07-07,138363,166249,194135,NA
190,2020-07-08,143504,172426,201348,NA
191,2020-07-09,148836,178833,208830,NA
