"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,33511,34487,35463,34156
197,2020-07-15,34455,35459,36463,35445
198,2020-07-16,35395,36426,37457,36542
199,2020-07-17,36327,37385,38443,37057
200,2020-07-18,37251,38336,39421,38568
201,2020-07-19,38163,39275,40387,39296
202,2020-07-20,39065,40203,41341,39606
203,2020-07-21,39952,41116,42280,40276
204,2020-07-22,40826,42015,43204,41815
205,2020-07-23,41684,42898,44112,43179
206,2020-07-24,42525,43764,45003,44349
207,2020-07-25,43348,44611,45874,NA
208,2020-07-26,44153,45439,46725,NA
209,2020-07-27,44937,46246,47555,NA
210,2020-07-28,45701,47033,48365,NA
211,2020-07-29,46446,47799,49152,NA
212,2020-07-30,47169,48543,49917,NA
213,2020-07-31,47869,49264,50659,NA
214,2020-08-01,48548,49963,51378,NA
215,2020-08-02,49205,50639,52073,NA
216,2020-08-03,49841,51293,52745,NA
