"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,28050,31370,34690,31955
188,2020-07-06,29100,32544,35988,32401
189,2020-07-07,30189,33762,37335,33800
190,2020-07-08,31319,35026,38733,35557
191,2020-07-09,32491,36337,40183,36434
192,2020-07-10,33708,37698,41688,37490
193,2020-07-11,34970,39109,43248,38720
194,2020-07-12,36279,40573,44867,39240
195,2020-07-13,37637,42092,46547,39656
196,2020-07-14,39046,43667,48288,40993
197,2020-07-15,40508,45302,50096,42239
198,2020-07-16,42024,46998,51972,NA
199,2020-07-17,43597,48757,53917,NA
200,2020-07-18,45229,50582,55935,NA
201,2020-07-19,46922,52476,58030,NA
202,2020-07-20,48679,54440,60201,NA
203,2020-07-21,50501,56478,62455,NA
204,2020-07-22,52391,58592,64793,NA
205,2020-07-23,54353,60786,67219,NA
206,2020-07-24,56387,63061,69735,NA
207,2020-07-25,58498,65422,72346,NA
