"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-05-15",81008,82973,84938,4625,84038,4638,35.86166,104.195397,"Asia"
"China","2020-05-16",81008,82973,84938,4625,84044,4638,35.86166,104.195397,"Asia"
"China","2020-05-17",81008,82973,84938,4625,84054,4638,35.86166,104.195397,"Asia"
"China","2020-05-18",81008,82973,84938,4625,84063,4638,35.86166,104.195397,"Asia"
"China","2020-05-19",81008,82973,84938,4625,84065,4638,35.86166,104.195397,"Asia"
"China","2020-05-20",81008,82973,84938,4625,84067,4638,35.86166,104.195397,"Asia"
"China","2020-05-21",81008,82973,84938,4625,84079,4638,35.86166,104.195397,"Asia"
"China","2020-05-22",81008,82973,84938,4625,84081,4638,35.86166,104.195397,"Asia"
"China","2020-05-23",81008,82973,84938,4625,84084,4638,35.86166,104.195397,"Asia"
"China","2020-05-24",81008,82973,84938,4625,84095,4638,35.86166,104.195397,"Asia"
"China","2020-05-25",81008,82973,84938,4625,84102,4638,35.86166,104.195397,"Asia"
"China","2020-05-26",81008,82973,84938,4625,84103,4638,35.86166,104.195397,"Asia"
"China","2020-05-27",81008,82973,84938,4625,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-28",81008,82973,84938,4625,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-29",81008,82973,84938,4625,84123,4638,35.86166,104.195397,"Asia"
"China","2020-05-30",81008,82973,84938,4625,84128,4638,35.86166,104.195397,"Asia"
"China","2020-05-31",81008,82973,84938,4625,84147,4638,35.86166,104.195397,"Asia"
"China","2020-06-01",81008,82973,84938,4625,84154,4638,35.86166,104.195397,"Asia"
"China","2020-06-02",81008,82973,84938,4625,84159,4638,35.86166,104.195397,"Asia"
"China","2020-06-03",81008,82973,84938,4625,84160,4638,35.86166,104.195397,"Asia"
"China","2020-06-04",81008,82973,84938,4625,84171,4638,35.86166,104.195397,"Asia"
"China","2020-06-05",81008,82973,84938,4625,84177,4638,35.86166,104.195397,"Asia"
"China","2020-06-06",81008,82973,84938,4625,84186,4638,35.86166,104.195397,"Asia"
"China","2020-06-07",81008,82973,84938,4625,84191,4638,35.86166,104.195397,"Asia"
"China","2020-06-08",81008,82973,84938,4625,84194,4638,35.86166,104.195397,"Asia"
"China","2020-06-09",81008,82973,84938,4625,84198,4638,35.86166,104.195397,"Asia"
"China","2020-06-10",81008,82973,84938,4625,84209,4638,35.86166,104.195397,"Asia"
"China","2020-06-11",81008,82973,84938,4625,84216,4638,35.86166,104.195397,"Asia"
"China","2020-06-12",81008,82973,84938,4625,84228,4638,35.86166,104.195397,"Asia"
"China","2020-06-13",81008,82973,84938,4625,84288,4634,35.86166,104.195397,"Asia"
"China","2020-06-14",81008,82973,84938,4625,83132,4634,35.86166,104.195397,"Asia"
"China","2020-06-15",81008,82973,84938,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-16",81008,82973,84938,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-17",81008,82973,84938,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-18",81008,82973,84938,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-19",81008,82973,84938,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-20",81008,82973,84938,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-21",81008,82973,84938,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-22",81008,82973,84938,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-23",81008,82973,84938,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-24",81008,82973,84938,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-25",81008,82973,84938,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-26",81008,82973,84938,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-27",81008,82973,84938,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-28",81008,82973,84938,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-29",81008,82973,84938,4625,NA,NA,35.86166,104.195397,"Asia"
"France","2020-05-15",135318,144875,154432,27098,141919,27643,46.227638,2.213749,"Europe"
"France","2020-05-16",135549,145122,154695,27144,142291,27711,46.227638,2.213749,"Europe"
"France","2020-05-17",135756,145344,154932,27186,142411,27897,46.227638,2.213749,"Europe"
"France","2020-05-18",135944,145545,155146,27223,142903,28022,46.227638,2.213749,"Europe"
"France","2020-05-19",136112,145725,155338,27257,143427,28132,46.227638,2.213749,"Europe"
"France","2020-05-20",136264,145888,155512,27287,143845,28215,46.227638,2.213749,"Europe"
"France","2020-05-21",136400,146034,155668,27315,144163,28289,46.227638,2.213749,"Europe"
"France","2020-05-22",136524,146166,155808,27339,144566,28332,46.227638,2.213749,"Europe"
"France","2020-05-23",136634,146284,155934,27361,144806,28367,46.227638,2.213749,"Europe"
"France","2020-05-24",136733,146390,156047,27381,144921,28432,46.227638,2.213749,"Europe"
"France","2020-05-25",136823,146486,156149,27399,145279,28530,46.227638,2.213749,"Europe"
"France","2020-05-26",136903,146572,156241,27415,145555,28596,46.227638,2.213749,"Europe"
"France","2020-05-27",136976,146650,156324,27430,145746,28662,46.227638,2.213749,"Europe"
"France","2020-05-28",137040,146719,156398,27443,149071,28714,46.227638,2.213749,"Europe"
"France","2020-05-29",137099,146782,156465,27455,149668,28771,46.227638,2.213749,"Europe"
"France","2020-05-30",137151,146838,156525,27465,151496,28802,46.227638,2.213749,"Europe"
"France","2020-05-31",137198,146888,156578,27474,151753,28833,46.227638,2.213749,"Europe"
"France","2020-06-01",137241,146934,156627,27483,152091,28940,46.227638,2.213749,"Europe"
"France","2020-06-02",137279,146975,156671,27491,151325,29021,46.227638,2.213749,"Europe"
"France","2020-06-03",137313,147011,156709,27497,151677,29065,46.227638,2.213749,"Europe"
"France","2020-06-04",137344,147044,156744,27504,152444,29111,46.227638,2.213749,"Europe"
"France","2020-06-05",137372,147074,156776,27509,153055,29142,46.227638,2.213749,"Europe"
"France","2020-06-06",137396,147100,156804,27514,153634,29155,46.227638,2.213749,"Europe"
"France","2020-06-07",137419,147124,156829,27519,153977,29209,46.227638,2.213749,"Europe"
"France","2020-06-08",137439,147146,156853,27523,154188,29296,46.227638,2.213749,"Europe"
"France","2020-06-09",137457,147165,156873,27526,154591,29319,46.227638,2.213749,"Europe"
"France","2020-06-10",137473,147182,156891,27529,155136,29346,46.227638,2.213749,"Europe"
"France","2020-06-11",137488,147198,156908,27532,155561,29374,46.227638,2.213749,"Europe"
"France","2020-06-12",137501,147212,156923,27535,156287,29398,46.227638,2.213749,"Europe"
"France","2020-06-13",137512,147224,156936,27537,156813,29407,46.227638,2.213749,"Europe"
"France","2020-06-14",137523,147236,156949,27540,157220,29407,46.227638,2.213749,"Europe"
"France","2020-06-15",137532,147246,156960,27541,NA,NA,46.227638,2.213749,"Europe"
