"dia_ano","dias","otimista","casos_estimados","pessimista","x"
160,2020-06-08,3355,3431,3507,3350
161,2020-06-09,3420,3497,3574,3453
162,2020-06-10,3481,3560,3639,3531
163,2020-06-11,3541,3621,3701,3633
164,2020-06-12,3598,3679,3760,3694
165,2020-06-13,3651,3733,3815,3784
166,2020-06-14,3702,3786,3870,3855
167,2020-06-15,3750,3835,3920,3886
168,2020-06-16,3795,3881,3967,NA
169,2020-06-17,3839,3926,4013,NA
170,2020-06-18,3879,3967,4055,NA
171,2020-06-19,3917,4006,4095,NA
172,2020-06-20,3954,4043,4132,NA
173,2020-06-21,3987,4077,4167,NA
174,2020-06-22,4018,4109,4200,NA
