"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,67209,89190,111171,85641
197,2020-07-15,68761,91249,113737,86944
198,2020-07-16,70348,93355,116362,88025
199,2020-07-17,71972,95510,119048,88822
200,2020-07-18,73633,97715,121797,90534
201,2020-07-19,75332,99970,124608,90913
202,2020-07-20,77072,102278,127484,91389
203,2020-07-21,78851,104639,130427,92164
204,2020-07-22,80670,107054,133438,92721
205,2020-07-23,82533,109525,136517,94219
206,2020-07-24,84437,112053,139669,95424
207,2020-07-25,86387,114640,142893,NA
208,2020-07-26,88381,117286,146191,NA
209,2020-07-27,90421,119993,149565,NA
210,2020-07-28,92508,122763,153018,NA
211,2020-07-29,94644,125597,156550,NA
212,2020-07-30,96828,128496,160164,NA
213,2020-07-31,99063,131462,163861,NA
214,2020-08-01,101350,134497,167644,NA
215,2020-08-02,103690,137602,171514,NA
216,2020-08-03,106083,140778,175473,NA
