"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
75,2020-03-15,362,471,580,457
76,2020-03-16,400,521,642,501
77,2020-03-17,443,577,711,693
78,2020-03-18,491,639,787,732
79,2020-03-19,543,707,871,768
80,2020-03-20,601,782,963,777
81,2020-03-21,665,866,1067,826
82,2020-03-22,737,959,1181,853
83,2020-03-23,815,1061,1307,NA
84,2020-03-24,903,1175,1447,NA
85,2020-03-25,999,1300,1601,NA
86,2020-03-26,1105,1439,1773,NA
87,2020-03-27,1224,1593,1962,NA
88,2020-03-28,1355,1764,2173,NA
89,2020-03-29,1500,1952,2404,NA
