"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,158,219,280,240
116,2020-04-25,169,233,297,247
117,2020-04-26,180,249,318,250
118,2020-04-27,192,266,340,257
119,2020-04-28,205,284,363,261
120,2020-04-29,219,303,387,292
121,2020-04-30,234,323,412,297
122,2020-05-01,249,344,439,320
123,2020-05-02,266,368,470,NA
124,2020-05-03,284,392,500,NA
125,2020-05-04,303,419,535,NA
126,2020-05-05,323,447,571,NA
127,2020-05-06,345,477,609,NA
128,2020-05-07,368,509,650,NA
129,2020-05-08,393,543,693,NA
