"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,9797,10824,11851,10546
124,2020-05-03,10410,11501,12592,11139
125,2020-05-04,11045,12203,13361,11721
126,2020-05-05,11703,12930,14157,12391
127,2020-05-06,12382,13680,14978,13295
128,2020-05-07,13080,14451,15822,14156
129,2020-05-08,13797,15243,16689,15741
130,2020-05-09,14529,16052,17575,16929
131,2020-05-10,15276,16877,18478,NA
132,2020-05-11,16034,17714,19394,NA
133,2020-05-12,16802,18563,20324,NA
134,2020-05-13,17577,19419,21261,NA
135,2020-05-14,18356,20280,22204,NA
136,2020-05-15,19137,21142,23147,NA
137,2020-05-16,19917,22004,24091,NA
