"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,3791,4558,5325,4898
118,2020-04-27,4188,5036,5884,5358
119,2020-04-28,4628,5565,6502,5724
120,2020-04-29,5115,6150,7185,6194
121,2020-04-30,5652,6796,7940,6876
122,2020-05-01,6246,7510,8774,7334
123,2020-05-02,6902,8299,9696,8145
124,2020-05-03,7627,9171,10715,8643
125,2020-05-04,8428,10134,11840,NA
126,2020-05-05,9314,11199,13084,NA
127,2020-05-06,10292,12375,14458,NA
128,2020-05-07,11373,13675,15977,NA
129,2020-05-08,12567,15111,17655,NA
130,2020-05-09,13888,16699,19510,NA
131,2020-05-10,15347,18453,21559,NA
