"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,495714,196135,345924,400434,291414,90943
2020-03-03,510230,207243,358736,415265,302207,93193
2020-03-04,525172,218961,372066,430695,313437,95464
2020-03-05,540550,231319,385934,446749,325119,98442
2020-03-06,556379,244350,400364,463452,337276,102524
2020-03-07,572672,258089,415380,480835,349925,106488
2020-03-08,589441,272569,431005,498922,363088,110633
2020-03-09,606702,287829,447266,517745,376787,115331
2020-03-10,624468,303905,464186,537331,391041,120250
2020-03-11,642755,320838,481796,557716,405876,127785
2020-03-12,661577,338669,500123,578931,421315,136806
2020-03-13,680950,357439,519194,601007,437381,146675
2020-03-14,700890,377192,539041,623982,454100,158808
2020-03-15,721414,397974,559694,647889,471499,171165
2020-03-16,742540,419831,581186,672768,489604,184905
2020-03-17,764284,442810,603547,698652,508442,201363
2020-03-18,786664,466961,626812,725584,528040,221172
2020-03-19,809700,492333,651016,753602,548430,251542
2020-03-20,833411,518979,676195,782748,569642,282895
2020-03-21,857816,546949,702382,813062,591702,316942
2020-03-22,882935,576297,729616,844587,614645,350942
2020-03-23,908791,607077,757934,877367,638501,393837
2020-03-24,935403,639343,787373,911445,663301,434723
2020-03-25,962795,673150,817972,946866,689078,486947
2020-03-26,990988,708552,849770,983675,715865,547297
2020-03-27,1020008,745604,882806,1021916,743696,611632
2020-03-28,1049877,784361,917119,1061636,772602,674897
2020-03-29,1080620,824876,952748,1102880,802616,732707
2020-03-30,1112264,867202,989733,1145693,833773,796268
2020-03-31,1144835,911391,1028113,1190121,866105,868867
2020-04-01,1178359,957493,1067926,1236207,899645,945624
2020-04-02,1212865,1005556,1109210,1283997,934423,1022366
2020-04-03,1248382,1055625,1152004,1333534,970474,1103314
2020-04-04,1284939,1107744,1196342,1384859,1007825,1188306
2020-04-05,1322566,1161952,1242259,1438011,1046507,1257241
2020-04-06,1361295,1218285,1289790,1493032,1086548,1329576
2020-04-07,1401158,1276774,1338966,1549957,1127975,1404566
2020-04-08,1442188,1337446,1389817,1608821,1170813,1489045
2020-04-09,1484420,1400324,1442372,1669658,1215086,1574850
2020-04-10,1527889,1465422,1496656,1732495,1260817,1664170
2020-04-11,1572630,1532752,1552691,1797360,1308022,1744940
2020-04-12,1618682,1602314,1610498,1864276,1356720,1816194
2020-04-13,1666082,1674106,1670094,1933263,1406925,1882211
2020-04-14,1714870,1748116,1731493,2004338,1458648,1958813
2020-04-15,1765087,1824323,1794705,2077510,1511900,2038561
2020-04-16,1816774,1902700,1859737,2152790,1566684,2121523
2020-04-17,1869975,1983208,1926592,2230180,1623004,2203417
2020-04-18,1924734,2065802,1995268,2309678,1680858,2283158
2020-04-19,1981096,2150426,2065761,2391279,1740243,2355301
2020-04-20,2039109,2237015,2138062,2474973,1801151,2431261
2020-04-21,2098821,2325494,2212158,2560745,1863571,2516991
2020-04-22,2160281,2415780,2288030,2648572,1927488,2583279
2020-04-23,2223541,2507779,2365660,2738435,1992885,2660713
2020-04-24,2288653,2601388,2445020,2830300,2059740,2734478
2020-04-25,2355672,2696497,2526084,2924138,2128030,2835026
2020-04-26,2424654,2792984,2608819,3019910,2197728,2918082
2020-04-27,2495655,2890723,2693189,3117575,2268803,2983864
2020-04-28,2568736,2989578,2779157,3217090,2341224,3055429
2020-04-29,2643957,3089406,2866682,3318407,2414957,3133235
2020-04-30,2721380,3190060,2955720,3421475,2489965,3217821
2020-05-01,2801071,3291388,3046230,3526248,2566212,3309563
2020-05-02,2883095,3393230,3138162,3632666,2643658,3390732
2020-05-03,2967522,3495427,3231474,3740682,2722266,3469241
2020-05-04,3054420,3597816,3326118,3850240,2801996,3546407
