"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,25893,32677,39461,34312
181,2020-06-29,26948,34008,41068,35117
182,2020-06-30,28046,35394,42742,35962
183,2020-07-01,29188,36835,44482,36819
184,2020-07-02,30377,38336,46295,37328
185,2020-07-03,31615,39898,48181,38404
186,2020-07-04,32902,41523,50144,39255
187,2020-07-05,34243,43215,52187,39935
188,2020-07-06,35638,44975,54312,40569
189,2020-07-07,37090,46808,56526,41524
190,2020-07-08,38601,48714,58827,42322
191,2020-07-09,40173,50699,61225,NA
192,2020-07-10,41810,52764,63718,NA
193,2020-07-11,43513,54914,66315,NA
194,2020-07-12,45286,57151,69016,NA
195,2020-07-13,47131,59479,71827,NA
196,2020-07-14,49051,61902,74753,NA
197,2020-07-15,51049,64424,77799,NA
198,2020-07-16,53129,67049,80969,NA
199,2020-07-17,55293,69780,84267,NA
200,2020-07-18,57546,72623,87700,NA
