"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,8054,8742,9430,9282
157,2020-06-05,8522,9250,9978,9440
158,2020-06-06,9016,9787,10558,9449
159,2020-06-07,9540,10355,11170,9452
160,2020-06-08,10093,10956,11819,10888
161,2020-06-09,10679,11592,12505,11027
162,2020-06-10,11299,12265,13231,11568
163,2020-06-11,11955,12977,13999,13234
164,2020-06-12,12649,13730,14811,NA
165,2020-06-13,13384,14528,15672,NA
166,2020-06-14,14161,15371,16581,NA
167,2020-06-15,14982,16263,17544,NA
168,2020-06-16,15853,17208,18563,NA
169,2020-06-17,16772,18206,19640,NA
170,2020-06-18,17746,19263,20780,NA
