"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,3623,3808,3993,3734
126,2020-05-05,3864,4061,4258,4040
127,2020-05-06,4114,4324,4534,4301
128,2020-05-07,4373,4596,4819,4528
129,2020-05-08,4638,4875,5112,4818
130,2020-05-09,4911,5162,5413,5174
131,2020-05-10,5190,5455,5720,5558
132,2020-05-11,5474,5753,6032,5808
133,2020-05-12,5761,6055,6349,NA
134,2020-05-13,6051,6360,6669,NA
135,2020-05-14,6342,6666,6990,NA
136,2020-05-15,6634,6973,7312,NA
137,2020-05-16,6926,7279,7632,NA
138,2020-05-17,7214,7582,7950,NA
139,2020-05-18,7499,7882,8265,NA
