"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Indonesia",2019-12-30,2,2,2,0,0,0,"0","113.921327"
"Indonesia",2019-12-31,2,2,2,0,0,0,"0","113.921327"
"Indonesia",2020-01-01,2,2,2,0,0,0,"0","113.921327"
"Indonesia",2020-01-02,2,2,2,0,0,0,"0","113.921327"
"Indonesia",2020-01-03,2,2,2,0,0,0,"0","113.921327"
"Indonesia",2020-01-04,3,3,3,0,0,0,"0","113.921327"
"Indonesia",2020-01-05,3,3,3,0,0,0,"0","113.921327"
"Indonesia",2020-01-06,3,3,3,0,0,0,"0","113.921327"
"Indonesia",2020-01-07,3,3,3,0,0,0,"0","113.921327"
"Indonesia",2020-01-08,3,3,3,0,0,0,"0","113.921327"
"Indonesia",2020-01-09,4,4,4,0,0,0,"0","113.921327"
"Indonesia",2020-01-10,4,4,4,0,0,0,"0","113.921327"
"Indonesia",2020-01-11,4,4,4,0,0,0,"0","113.921327"
"Indonesia",2020-01-12,5,5,5,0,0,0,"0","113.921327"
"Indonesia",2020-01-13,5,5,5,0,0,0,"0","113.921327"
"Indonesia",2020-01-14,5,6,7,0,0,0,"0","113.921327"
"Indonesia",2020-01-15,5,6,7,0,0,0,"0","113.921327"
"Indonesia",2020-01-16,5,6,7,0,0,0,"0","113.921327"
"Indonesia",2020-01-17,6,7,8,0,0,0,"0","113.921327"
"Indonesia",2020-01-18,6,7,8,0,0,0,"0","113.921327"
"Indonesia",2020-01-19,7,8,9,1,0,0,"0","113.921327"
"Indonesia",2020-01-20,8,9,10,1,0,0,"0","113.921327"
"Indonesia",2020-01-21,8,9,10,1,0,0,"0","113.921327"
"Indonesia",2020-01-22,9,10,11,1,0,0,"0","113.921327"
"Indonesia",2020-01-23,10,11,12,1,0,0,"0","113.921327"
"Indonesia",2020-01-24,11,12,13,1,0,0,"0","113.921327"
"Indonesia",2020-01-25,12,13,14,1,0,0,"0","113.921327"
"Indonesia",2020-01-26,13,14,15,1,0,0,"0","113.921327"
"Indonesia",2020-01-27,14,15,16,1,0,0,"0","113.921327"
