"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,856,1001,1146,857
120,2020-04-29,914,1069,1224,1086
121,2020-04-30,976,1141,1306,1177
122,2020-05-01,1040,1216,1392,1297
123,2020-05-02,1106,1294,1482,1366
124,2020-05-03,1175,1374,1573,1392
125,2020-05-04,1246,1457,1668,1421
126,2020-05-05,1318,1542,1766,1536
127,2020-05-06,1393,1629,1865,NA
128,2020-05-07,1469,1718,1967,NA
129,2020-05-08,1546,1808,2070,NA
130,2020-05-09,1625,1900,2175,NA
131,2020-05-10,1703,1992,2281,NA
132,2020-05-11,1782,2084,2386,NA
133,2020-05-12,1861,2177,2493,NA
