"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,26872,28222,29572,28112
141,2020-05-20,28250,29670,31090,30560
142,2020-05-21,29638,31128,32618,31413
143,2020-05-22,31028,32587,34146,34573
144,2020-05-23,32415,34044,35673,35122
145,2020-05-24,33792,35490,37188,35595
146,2020-05-25,35154,36921,38688,36185
147,2020-05-26,36497,38331,40165,37021
148,2020-05-27,37814,39714,41614,NA
149,2020-05-28,39101,41066,43031,NA
150,2020-05-29,40353,42381,44409,NA
151,2020-05-30,41568,43657,45746,NA
152,2020-05-31,42742,44890,47038,NA
153,2020-06-01,43871,46076,48281,NA
154,2020-06-02,44956,47215,49474,NA
