"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,20427,22584,24741,23060
178,2020-06-26,21260,23505,25750,24114
179,2020-06-27,22127,24463,26799,25000
180,2020-06-28,23029,25461,27893,25243
181,2020-06-29,23968,26499,29030,25659
182,2020-06-30,24945,27579,30213,26941
183,2020-07-01,25962,28703,31444,28171
184,2020-07-02,27021,29874,32727,29195
185,2020-07-03,28122,31092,34062,30371
186,2020-07-04,29268,32359,35450,31619
187,2020-07-05,30462,33679,36896,31955
188,2020-07-06,31704,35052,38400,NA
189,2020-07-07,32997,36481,39965,NA
190,2020-07-08,34342,37968,41594,NA
191,2020-07-09,35742,39516,43290,NA
192,2020-07-10,37199,41127,45055,NA
193,2020-07-11,38716,42804,46892,NA
194,2020-07-12,40294,44549,48804,NA
195,2020-07-13,41937,46365,50793,NA
196,2020-07-14,43646,48255,52864,NA
197,2020-07-15,45426,50223,55020,NA
